comentario;nota;data
Todo o Parque é um evento da natureza, da pra fazer o percurso todo com barco mais a garganta do diabo em meio periodo, fui no feriado e nao eram gigantescas as filas, recomendo.;5.0;abr de 2014
Estrutura total para receber os turistas e vale a pena chegar até o final da trilha e tomar um maravilhoso banho nas nuvens de água das quedas d'águas.;4.0;abr de 2014
Passeio agradável e lindo para quem gosta de apreciar a natureza e suas belezas naturais.Existe preço diferenciado para Brasileiros.;5.0;jun de 2013
Parque nacional muito interessante, super bem organizado, e um preço excelente. rs 30,00 para brasileiros. ;5.0;mai de 2014
Visita obrigatória a todos que desejam viajar, meljhor ir na baixa temporada, o Parque é muito bem estruturado, mas com muita gente pode ficar um pouco caótico.;5.0;mar de 2014
Uma vasta área verde, de não sei quantos metros quadrados, que encantam o olhar... a diversidade animal e vegetal são objetos de estudiosos. Vale a pena ver.;5.0;out de 2013
Ótimo lugar! Da para encaixar vários passeios em um só lugar, no mesmo dia do Parque Nacional, fizemos o Parque das Aves que fica do outro lado da rua. Fizemos trilha das Cataratas e Macuco Safári, muito bom, não deixem de fazer o Macuco Safári!!;5.0;mai de 2014
O Parque é extremamente bem cuidado, limpo e organizado. Sinceramente nem parece que estamos no Brasil! O preço da entrada é bom, somente os passeios opcionais é que são mais caros. O passeio de helicóptero é sensacional, emocionante.;5.0;mai de 2014
Vale a pena conhecer, é obrigatório para quem visita a cidade, muita natureza, ar puro,  e o passeio é fantástico! a beleza no mirante das cataratas, é de se ver rezando. Recomendo muito!;5.0;mai de 2014
Tive o imenso prazer de estar no Parque em abril juntamente com minha esposa e gostamos de mais do passeio. As trilhas, o passeio de ônibus, o restaurante, o mirante e principalmente o espetáculo das águas. Muito lindo! Muito bem organizado!;5.0;abr de 2014
O parque é obrigatório para quem visita a cidade, espetáculo da natureza. Os fotógrafos do parque podem ser um pouco inconvenientes.;5.0;mai de 2014
Fantástico o passeio até os Mirantes das Cataratas, indo pelas trilhas,  deve ser feito de ténis ou sapatos confortaveis, a maquina fotografica é indispensável. Para essa etapa que achei simplesmente deslumbrante, leva-se em torno de uma hora e meia. Mas tem outras opções, como a trilha do Macuco Safari, onde faz-se um passeio de barco até as proximidades das quedas das águas, este também é imperdivel. Observação deve se evitar ir em feriados prolongados, pois formam-se filas quilomêtricas tanto para a compra dos ingressos como para entrar.;5.0;abr de 2014
Um ótimo lugar pra passeio, Oferece uma ótima vista e ar puro para os amantes da natureza. Recomendo que visitem, não irão se arrepender;5.0;jun de 2013
Local lindo , com sua flora e fauna preservada . Esse contato com a natureza me fez ver como devemos preservar e cuidar mais de nosso planeta.;5.0;jan de 2014
da entrada do parque ate a saída não vi nenhum papel no chão.placas para indicar tudo.somente uma ressalva,uma fila enorme para subir no elevador ;5.0;jun de 2013
Vale muito a pena visitar as cataratas e fazer algum passeio. Fizemos o passeio do Poço Preto e ficamos maravilhados! Com certeza voltaremos com mais tempo para conhecer o resto do parque.;5.0;mai de 2014
É um lugar lindissimo, porém tem que estar disposto a caminhar mais todo o cansaço vale a pena. Não deixe de legar água ;5.0;mai de 2014
A beleza cênica do local é indiscutível, mas o contraste da infraestrutura disponível neste ponto em relação ao restante da cidade e a realidade do Brasil assusta um pouco. Isso faz o lugar perder um pouco a graça.;4.0;dez de 2013
O parque nacional é maravilhoso, vale cada minuto curtindo a natureza. O lado brasileiro é sensacional. com maravilhosas paisagens e um ótimo local para um passeio em família ou entre amigos.;5.0;mai de 2014
Fantásticoé muito majestosa as cataratas, é incrível seu volume de águao acesso ao parque é muito bom tbém p/ os cadeirantes ou com dificuldades de locomoção na trilha e passarela há vários pontos que são ótimos para admirar a paisagem como para tirar ótimas fotos, nem notamos o tempo passarcom certeza fica o desejo de voltar;5.0;dez de 2013
a vista é perfeita, a floresta, tudo la e pra quem gosta de tranquilidade, muito muito bom mesmo, honestamente perfeito;5.0;dez de 2013
bem legal, bom de ir com a família e crianças, gostei do ônibus, dos quatis, paisagem incrível, vale a pena.;5.0;mar de 2014
O Parque Nacional do Iguaçu se encontra a poucos quilômetros do aeroporto de Foz (é possível se chegar lá pegando o ônibus de linha verde que passa no aeroporto. R$ 2,85 (ou R$ 2,90. O cobrador provavelmente vai comer seus cinco centavos) o valor da passagem - fui em 13/05/2014).O Parque apresenta uma excelente estrutura. Além do transporte rápido e barato que para na sua frente, dispõe ainda de várias bilheterias, valores dos ingressos claros bem na entrada, um café/bar/restaurante com um cardápio variado, lojas. Os ônibus de acesso às cataratas passam a cada 15 minutos e possuem ar condicionado e conforto.Os caminhos para se chegar às quedas d'água são bem mantidos, limpos e possuem placas de alerta. A queda d'água principal é simplesmente deslumbrante. Um lugar pra ser visitado pelo menos uma vez na vida, com toda certeza!;5.0;mai de 2014
Lugar magnífico para conhecer e passar o dia. o parque, além das cataratas, também é possível ver diversos animais silvestres;5.0;jun de 2013
Para que vai em Foz do Iguaçu tem que dar uma passada no parque nacional e desfrutar da natureza e dar uma olhadinha nas cataratas.;4.0;out de 2013
Lugar muito bom onde se pode entrar em contato direto com a natureza, tive bem perto de animais que na minha região não tem (não moro em cidade grande mas...) se tiver a oportunidade recomendo.;4.0;nov de 2013
Como o nome diz, é um parque,  deslumbrante. Muito bem cuidado e estruturado.  Tem várias atividades para gostos e bolsos.;5.0;mar de 2014
Como o título  que o parque recebeu já diz e uma das 7 maravilhas da natureza,não tem palavras para descrever,como Deus pode fazer essa exuberância tão maravilhosa.;5.0;jun de 2013
Em Foz, não deixe de conhecer, verá a mão de Deus em ação, animais tipo Quati aos montes, não parece Brasil, muito organizado e limpo.;5.0;abr de 2014
Acho q todo brasileiro deve conhecer, lugar lindo, com boa estrutura e organização, natureza exuberante. Fizemos a caminhada para ver as cataratas e o passeio de barco. Valeu muito a pena. Só os souvenires que tem preço bem salgado...;5.0;jan de 2014
Um dos lugares mais deslumbrantes que já visitei. As cataratas é algo inigualável,  Um viagem inesquecível.;5.0;ago de 2013
Passeio muito bom, otimo custo beneficio, adrenalina, diversao . recomendo a todos. Leve protecao para equipamentos, muita agua pelo passeio;4.0;fev de 2014
Amamos todo o parque, localização, beleza, preços para entrada de brasileiros eh menor. Local organizado, limpo, bem sinalizado.;5.0;mai de 2014
Adorei constatar a organização e limpeza do Parque Nacional do Iguaçu. Da gosto ver que quando quer o brasileiro faz as coisas muito bem feitas. As concessionárias estão de parabéns, tudo funciona direitinho. Os ônibus que transportam os turistas são ótimos, os banheiros limpos, a lanchonete com preços razoáveis, as trilhas bem conservadas, enfim tudo funciona corretamente.;5.0;mai de 2014
fizemos varios passeios em foz  mas o parque do Iguaçu é o melhor de todos, não é a toa que foz é chamada de terra das cataratas;5.0;abr de 2014
Excelente passeio. Ótima estrutura. Local maravilhoso. Recomendamos para todas as idades em qualquer época do ano.;4.0;abr de 2014
O parque é lindo, realmente vale a pena conhecer, a estrutura para o turista é muito boa nem parece Brasil.;4.0;mai de 2014
A natureza ainda está preservada por lá, tanto é que para chegar até as cataratas devemos pegar um ônibus.;5.0;jul de 2013
Participar de uma corrida em um lugar espetacular com direito na chegada em ver as Cataratas foi show de bola;5.0;fev de 2014
Dedique um dia inteiro para visitar o parque e suas belezas naturais. Se tiver um tempo e disposição faça o passeio do Macuco Safari. Não vai se arrepender.;5.0;mai de 2014
"Natureza exuberante associada a esporte de aventura; trilhas maravilhosas, passeio de barco, arvorismo e rapel no lado brasileiro. Passeio de um dia para desfrutar muito de todo o parque.";5.0;abr de 2014
O parque é muito bem conservado, limpo, funcionários educados, paisagens lindas das cataratas, vários animais que chegam próximos a gente. Tem uma estátua de Santos Dumont, como colaborador/fundador do parque, muito interessante, pois eu não sabia. Praça de alimentação cara, sem muitas opções.;4.0;jun de 2013
Quem for em Foz e não conhecer o Parque Nacional do Iguaçu não fez nada. Muito bem estruturado, oferece conforto e segurança, e sua visita é obrigatória.Há um ônibus na entrada que  leva os turistas a diversos pontos do parque. Simplesmente imperdível!;5.0;jun de 2013
O parque é lindo, realmente conhecer Foz sem o conhecer não vale a pena!!! Porém o valor da visita (entrada) é meio Salgado R$ 25,00, veja se você possui algum tipo de desconto e aproveite essa maravilha metade Brasileira/ metade Argentina.;5.0;mai de 2014
Parque super bem organizado, limpo, bem cuidado. Funcionários super atenciosos. Pena que a praça de alimentação tem poucas opções.;5.0;mai de 2014
grande, lindo, ótimas fotos. merece a visita.tem uma visita noturna na lua cheia que infelizmente não deu para ir mas fica a dica se estiver por lá nessa época!;4.0;mai de 2014
Visitei o parque das Cataratas após visitar o Parque das Aves (um fica de frente pro outro). O acesso é possível e fácil em transporte público (tem ponto na porta do parque das cataratas) e de táxi do centro da cidade não passa de R$50. Então não pense duas vezes ao dispensar o guia de turismo (que só vai te transportar mesmo). É um passeio bem legal e para os mais aventureiros e que queiram investir um pouco mais, vale a pena fazer o Macuco Safari (R$170). Só a visita ao parque é R$29,20. Vá com roupas confortáveis e se prepare para molhar (mesmo de capa de chuva). O visual é incrível. Como choveu muito poucos dias antes da minha visita a água estava bem turva e a pressão estava muito intensa. Ainda assim, amei a visita!;4.0;mai de 2014
A estrutura do parque é muito boa, atendendo bem a todas as necessidades do turista (estacionamento, lanchonete, banheiros, etc). O site também é bem completo, muito bom para quem planeja toda a viagem via internet.;5.0;abr de 2014
Chegamos um pouco tarde pois optamos em tomar café com calma e ir com onibus de linha e nos arrependemos, pois nao deu tempo de ver tudo. Chegue cedo e aproveite o dia. Voce pode comprar ingresso  na porta, é até melhor pois tem um monte de guia do lugar e te ajudam a cortar fila se nao tiver ingresso ainda. Tem que fazer o macuco safari, é muito divertido! Leve roupa pra trocar e corra, senao nao da tempo de ir as cataratas depois e aos outros eventos.;4.0;dez de 2013
O local é fantástico e muito bonito.Quem passar pela região tem que visitar obrigatoriamente.A estrutura do parque é totalmente excelente.Tudo muito limpo e organizado.O local é grande e demanda tempo para ser visitado.Recomendo ir pela manhã logo cedo, almoçar por lá e finalizar o passeio pela tarde.;5.0;mai de 2014
é um dos poucos locais de conservação da Mata Atlântica, o parque conserva um dos maiores trechos da vegetação original da ecorregião da Floresta Atlântica do Alto Paraná, hoje reduzida a menos 5 % de sua cobertura original.;5.0;abr de 2014
